Latitude,Longitude,Elevation
22.42596000,114.3081500,304.0
22.42593000,114.3081400,304.0
22.42590000,114.3081200,305.0
22.42587000,114.3080900,306.0
22.42585000,114.3080600,307.0
22.42583000,114.3080300,308.0
22.42580000,114.3080000,309.0
22.42579000,114.3079700,310.0
22.42577000,114.3079400,311.0
22.42576000,114.3079100,312.0
22.42574000,114.3078900,313.0
22.42573000,114.3078600,313.0
22.42572000,114.3078300,314.0
22.42570000,114.3077900,316.0
22.42568000,114.3077600,317.0
22.42566000,114.3077400,318.0
22.42565000,114.3077100,319.0
22.42564000,114.3076800,320.0
22.42562000,114.3076600,320.0
22.42559000,114.3076500,321.0
22.42557000,114.3076300,322.0
22.42555000,114.3076100,323.0
22.42552000,114.3075900,324.0
22.42549000,114.3075700,325.0
22.42547000,114.3075500,326.0
22.42545000,114.3075200,327.0
22.42543000,114.3075000,327.0
22.42540000,114.3074900,328.0
22.42537000,114.3074700,329.0
22.42534000,114.3074700,329.0
22.42531000,114.3074700,330.0
22.42528000,114.3074500,331.0
22.42525000,114.3074500,331.0
22.42522000,114.3074400,332.0
22.42518000,114.3074300,333.0
22.42515000,114.3074300,333.0
22.42512000,114.3074200,334.0
22.42509000,114.3074300,334.0
22.42505000,114.3074300,335.0
22.42502000,114.3074400,335.0
22.42499000,114.3074500,335.0
22.42496000,114.3074600,335.0
22.42493000,114.3074800,335.0
22.42490000,114.3075100,334.0
22.42487000,114.3075300,334.0
22.42484000,114.3075400,334.0
22.42481000,114.3075500,334.0
22.42477000,114.3075600,334.0
22.42474000,114.3075600,334.0
22.42471000,114.3075600,334.0
22.42468000,114.3075600,334.0
22.42465000,114.3075600,333.0
22.42461000,114.3075500,333.0
22.42457000,114.3075500,333.0
22.42454000,114.3075300,333.0
22.42451000,114.3075200,333.0
22.42449000,114.3075200,333.0
22.42446000,114.3075100,332.0
22.42442000,114.3074900,333.0
22.42440000,114.3074900,332.0
22.42436000,114.3074900,331.0
22.42433000,114.3075000,330.0
22.42429000,114.3074900,330.0
22.42426000,114.3074800,330.0
22.42422000,114.3074800,329.0
22.42419000,114.3074800,329.0
22.42415000,114.3074900,328.0
22.42412000,114.3074800,327.0
22.42410000,114.3074800,327.0
22.42407000,114.3074600,327.0
22.42404000,114.3074400,327.0
22.42401000,114.3074200,327.0
22.42399000,114.3074000,328.0
22.42397000,114.3073700,329.0
22.42394000,114.3073400,329.0
22.42392000,114.3073200,330.0
22.42390000,114.3073000,331.0
22.42387000,114.3072800,330.0
22.42385000,114.3072700,330.0
22.42383000,114.3072300,331.0
22.42383000,114.3072000,332.0
22.42383000,114.3071600,333.0
22.42383000,114.3071300,334.0
22.42380000,114.3071100,334.0
22.42377000,114.3070900,334.0
22.42374000,114.3070800,333.0
22.42372000,114.3070600,333.0
22.42370000,114.3070400,334.0
22.42368000,114.3070200,334.0
22.42366000,114.3069900,334.0
22.42365000,114.3069500,336.0
22.42365000,114.3069200,337.0
22.42362000,114.3069000,338.0
22.42359000,114.3069000,337.0
22.42356000,114.3069200,335.0
22.42354000,114.3069500,334.0
22.42351000,114.3069600,333.0
22.42350000,114.3069300,334.0
22.42347000,114.3069100,334.0
22.42346000,114.3068800,336.0
22.42344000,114.3068600,336.0
22.42341000,114.3068600,335.0
22.42338000,114.3068800,334.0
22.42335000,114.3069100,332.0
22.42333000,114.3069200,331.0
22.42330000,114.3069200,330.0
22.42327000,114.3069100,331.0
22.42325000,114.3068900,331.0
22.42322000,114.3068700,332.0
22.42320000,114.3068400,333.0
22.42318000,114.3068100,334.0
22.42316000,114.3067800,336.0
22.42313000,114.3067600,336.0
22.42311000,114.3067400,337.0
22.42308000,114.3067500,336.0
22.42306000,114.3067800,334.0
22.42303000,114.3067900,333.0
22.42300000,114.3068000,333.0
22.42297000,114.3067900,333.0
22.42293000,114.3067900,333.0
22.42290000,114.3068100,332.0
22.42287000,114.3068400,331.0
22.42285000,114.3068600,330.0
22.42282000,114.3068800,329.0
22.42279000,114.3069100,328.0
22.42275000,114.3069300,328.0
22.42271000,114.3069300,328.0
22.42269000,114.3069200,328.0
22.42267000,114.3069000,329.0
22.42264000,114.3068900,329.0
22.42262000,114.3068700,329.0
22.42260000,114.3068400,330.0
22.42258000,114.3068100,331.0
22.42257000,114.3067700,331.0
22.42256000,114.3067300,332.0
22.42256000,114.3067000,332.0
22.42255000,114.3066700,333.0
22.42254000,114.3066400,333.0
22.42253000,114.3066200,333.0
22.42251000,114.3065900,333.0
22.42249000,114.3065700,332.0
22.42246000,114.3065500,332.0
22.42244000,114.3065400,332.0
22.42240000,114.3065300,331.0
22.42237000,114.3065200,331.0
22.42235000,114.3065000,331.0
22.42236000,114.3064700,331.0
22.42239000,114.3064500,331.0
22.42241000,114.3064400,332.0
22.42244000,114.3064400,332.0
22.42248000,114.3064500,332.0
22.42250000,114.3064600,333.0
22.42253000,114.3064600,333.0
22.42256000,114.3064600,334.0
22.42259000,114.3064500,335.0
22.42262000,114.3064600,336.0
22.42265000,114.3064700,336.0
22.42268000,114.3064800,337.0
22.42271000,114.3064900,337.0
22.42273000,114.3065100,337.0
22.42275000,114.3065200,338.0
22.42279000,114.3065200,339.0
22.42282000,114.3065100,339.0
22.42285000,114.3065000,340.0
22.42287000,114.3064700,342.0
22.42290000,114.3064500,343.0
22.42293000,114.3064300,345.0
22.42294000,114.3064100,345.0
22.42297000,114.3063900,347.0
22.42300000,114.3063800,348.0
22.42302000,114.3063700,348.0
22.42305000,114.3063500,349.0
22.42308000,114.3063400,349.0
22.42311000,114.3063400,350.0
22.42313000,114.3063400,350.0
22.42316000,114.3063400,351.0
22.42319000,114.3063400,352.0
22.42323000,114.3063300,353.0
22.42325000,114.3063200,353.0
22.42328000,114.3063000,354.0
22.42331000,114.3062800,354.0
22.42334000,114.3062700,355.0
22.42336000,114.3062500,355.0
22.42340000,114.3062500,356.0
22.42343000,114.3062500,357.0
22.42345000,114.3062500,357.0
22.42348000,114.3062400,357.0
22.42351000,114.3062500,358.0
22.42354000,114.3062500,358.0
22.42356000,114.3062300,359.0
22.42358000,114.3062100,359.0
22.42361000,114.3062200,359.0
22.42364000,114.3062000,360.0
22.42369000,114.3062100,361.0
22.42372000,114.3062100,361.0
22.42375000,114.3062000,361.0
22.42378000,114.3062000,362.0
22.42380000,114.3061800,362.0
22.42382000,114.3061500,362.0
22.42384000,114.3061500,363.0
22.42382000,114.3061300,362.0
22.42378000,114.3061300,362.0
22.42375000,114.3061200,361.0
22.42373000,114.3061000,361.0
22.42376000,114.3061000,361.0
22.42379000,114.3061100,362.0
22.42382000,114.3061100,362.0
22.42385000,114.3061000,363.0
22.42387000,114.3060800,363.0
22.42390000,114.3060600,363.0
22.42393000,114.3060500,363.0
22.42396000,114.3060600,364.0
22.42399000,114.3060700,365.0
22.42401000,114.3060900,366.0
22.42404000,114.3061000,367.0
22.42407000,114.3061200,368.0
22.42410000,114.3061200,369.0
22.42413000,114.3061400,369.0
22.42416000,114.3061500,369.0
22.42419000,114.3061500,370.0
22.42422000,114.3061600,370.0
22.42424000,114.3061800,370.0
22.42427000,114.3061800,370.0
22.42430000,114.3061800,370.0
22.42433000,114.3061700,371.0
22.42435000,114.3061900,370.0
22.42434000,114.3061500,371.0
22.42434000,114.3061200,372.0
22.42436000,114.3060800,372.0
22.42438000,114.3060500,372.0
22.42439000,114.3060300,372.0
22.42442000,114.3060000,373.0
22.42444000,114.3059900,373.0
22.42445000,114.3059600,374.0
22.42447000,114.3059300,374.0
22.42448000,114.3059000,374.0
22.42447000,114.3059400,374.0
22.42444000,114.3059500,374.0
22.42446000,114.3059300,374.0
22.42447000,114.3059600,373.0
22.42444000,114.3059500,374.0
22.42445000,114.3059200,374.0
22.42442000,114.3059500,373.0
22.42441000,114.3059700,373.0
22.42439000,114.3060100,372.0
22.42438000,114.3060400,372.0
22.42437000,114.3060700,372.0
22.42436000,114.3060900,372.0
22.42434000,114.3061300,371.0
22.42433000,114.3061600,371.0
22.42430000,114.3061700,370.0
22.42427000,114.3061700,370.0
22.42424000,114.3061700,370.0
22.42422000,114.3061800,369.0
22.42419000,114.3061700,369.0
22.42416000,114.3061700,369.0
22.42413000,114.3061700,368.0
22.42411000,114.3061600,368.0
22.42408000,114.3061300,368.0
22.42405000,114.3061200,367.0
22.42402000,114.3061100,367.0
22.42399000,114.3061000,366.0
22.42396000,114.3061000,365.0
22.42393000,114.3061000,364.0
22.42391000,114.3060900,364.0
22.42388000,114.3060800,363.0
22.42386000,114.3061100,363.0
22.42383000,114.3061200,363.0
22.42381000,114.3061300,362.0
22.42377000,114.3061300,362.0
22.42375000,114.3061300,361.0
22.42372000,114.3061500,361.0
22.42370000,114.3061700,361.0
22.42368000,114.3062000,360.0
22.42369000,114.3062300,361.0
22.42369000,114.3062600,360.0
22.42368000,114.3062800,360.0
22.42365000,114.3062900,360.0
22.42362000,114.3062900,360.0
22.42359000,114.3062900,359.0
22.42356000,114.3062900,359.0
22.42353000,114.3062800,358.0
22.42351000,114.3062600,358.0
22.42348000,114.3062400,357.0
22.42345000,114.3062500,357.0
22.42343000,114.3062500,357.0
22.42340000,114.3062700,356.0
22.42338000,114.3062800,356.0
22.42335000,114.3062800,355.0
22.42332000,114.3062900,355.0
22.42330000,114.3063100,354.0
22.42327000,114.3063300,354.0
22.42324000,114.3063400,353.0
22.42321000,114.3063500,352.0
22.42317000,114.3063500,352.0
22.42314000,114.3063500,351.0
22.42311000,114.3063400,350.0
22.42309000,114.3063400,350.0
22.42306000,114.3063500,349.0
22.42303000,114.3063600,348.0
22.42300000,114.3063900,348.0
22.42298000,114.3064000,347.0
22.42295000,114.3064200,346.0
22.42292000,114.3064400,344.0
22.42290000,114.3064600,343.0
22.42288000,114.3064800,342.0
22.42285000,114.3064900,341.0
22.42282000,114.3065000,340.0
22.42280000,114.3065200,339.0
22.42277000,114.3065400,338.0
22.42275000,114.3065300,337.0
22.42272000,114.3065100,337.0
22.42269000,114.3065100,337.0
22.42267000,114.3064800,337.0
22.42265000,114.3064900,336.0
22.42262000,114.3064900,335.0
22.42259000,114.3065000,334.0
22.42256000,114.3064900,334.0
22.42254000,114.3065000,333.0
22.42251000,114.3065100,333.0
22.42248000,114.3065100,332.0
22.42245000,114.3065100,332.0
22.42243000,114.3065000,332.0
22.42240000,114.3064900,331.0
22.42237000,114.3065000,331.0
22.42234000,114.3065100,331.0
22.42230000,114.3065200,330.0
22.42227000,114.3065300,330.0
22.42223000,114.3065400,330.0
22.42220000,114.3065600,329.0
22.42218000,114.3065900,328.0
22.42217000,114.3066200,328.0
22.42215000,114.3066500,327.0
22.42218000,114.3066300,328.0
22.42219000,114.3065900,329.0
22.42220000,114.3065600,329.0
22.42223000,114.3065400,330.0
22.42226000,114.3065300,330.0
22.42229000,114.3065100,330.0
22.42231000,114.3064900,330.0
22.42232000,114.3064600,331.0
22.42228000,114.3064400,330.0
22.42225000,114.3064300,330.0
22.42222000,114.3064100,329.0
22.42219000,114.3063900,329.0
22.42216000,114.3063900,328.0
22.42214000,114.3063700,327.0
22.42212000,114.3063500,326.0
22.42208000,114.3063500,325.0
22.42205000,114.3063500,324.0
22.42202000,114.3063400,323.0
22.42199000,114.3063300,322.0
22.42197000,114.3063100,321.0
22.42195000,114.3062800,320.0
22.42193000,114.3062600,319.0
22.42190000,114.3062500,319.0
22.42188000,114.3062400,318.0
22.42185000,114.3062200,318.0
22.42181000,114.3062100,318.0
22.42178000,114.3062000,317.0
22.42175000,114.3061900,317.0
22.42171000,114.3061700,316.0
22.42168000,114.3061600,316.0
22.42164000,114.3061500,316.0
22.42161000,114.3061300,315.0
22.42158000,114.3061100,314.0
22.42156000,114.3061000,314.0
22.42153000,114.3060900,314.0
22.42149000,114.3060800,313.0
22.42146000,114.3060700,312.0
22.42142000,114.3060700,312.0
22.42139000,114.3060800,312.0
22.42137000,114.3061000,312.0
22.42135000,114.3061200,311.0
22.42133000,114.3061400,311.0
22.42132000,114.3061700,311.0
22.42130000,114.3062000,310.0
22.42128000,114.3062200,310.0
22.42125000,114.3062500,309.0
22.42123000,114.3062800,308.0
22.42122000,114.3063100,308.0
22.42121000,114.3063500,308.0
22.42119000,114.3063800,308.0
22.42117000,114.3064100,307.0
22.42114000,114.3064300,307.0
22.42110000,114.3064400,306.0
22.42107000,114.3064500,306.0
22.42103000,114.3064500,305.0
22.42100000,114.3064600,305.0
22.42097000,114.3064700,305.0
22.42094000,114.3064800,305.0
22.42091000,114.3065100,305.0
22.42089000,114.3065400,305.0
22.42086000,114.3065600,305.0
22.42084000,114.3065900,305.0
22.42082000,114.3066100,304.0
22.42079000,114.3066200,303.0
22.42077000,114.3066400,303.0
22.42075000,114.3066700,302.0
22.42074000,114.3067000,301.0
22.42073000,114.3067400,300.0
22.42071000,114.3067700,299.0
22.42069000,114.3067900,298.0
22.42067000,114.3068200,297.0
22.42065000,114.3068400,296.0
22.42062000,114.3068400,295.0
22.42059000,114.3068300,294.0
22.42056000,114.3068500,293.0
22.42055000,114.3068800,293.0
22.42053000,114.3069200,291.0
22.42052000,114.3069400,291.0
22.42049000,114.3069600,289.0
22.42046000,114.3069600,287.0
22.42043000,114.3069700,286.0
22.42042000,114.3069900,285.0
22.42041000,114.3070200,284.0
22.42040000,114.3070500,283.0
22.42038000,114.3070800,281.0
22.42035000,114.3070600,280.0
22.42033000,114.3070400,280.0
22.42031000,114.3070200,279.0
22.42028000,114.3070100,278.0
22.42026000,114.3070300,277.0
22.42025000,114.3070600,276.0
22.42024000,114.3070900,276.0
22.42023000,114.3071300,275.0
22.42020000,114.3071400,274.0
22.42018000,114.3071200,273.0
22.42017000,114.3070800,273.0
22.42016000,114.3070500,273.0
22.42013000,114.3070400,272.0
22.42010000,114.3070400,271.0
22.42007000,114.3070400,270.0
22.42004000,114.3070500,268.0
22.42001000,114.3070600,267.0
22.41998000,114.3070800,266.0
22.41995000,114.3070900,266.0
22.41993000,114.3070900,265.0
22.41990000,114.3070900,265.0
22.41987000,114.3070900,264.0
22.41983000,114.3070900,263.0
22.41980000,114.3070900,263.0
22.41976000,114.3070800,262.0
22.41973000,114.3070600,261.0
22.41971000,114.3070400,261.0
22.41969000,114.3070100,261.0
22.41967000,114.3069900,260.0
22.41965000,114.3069700,260.0
22.41961000,114.3069600,259.0
22.41959000,114.3069600,259.0
22.41956000,114.3069500,258.0
22.41953000,114.3069300,258.0
22.41951000,114.3069000,257.0
22.41949000,114.3068600,256.0
22.41947000,114.3068200,256.0
22.41946000,114.3068000,255.0
22.41944000,114.3067600,254.0
22.41942000,114.3067200,254.0
22.41940000,114.3066800,253.0
22.41939000,114.3066500,252.0
22.41937000,114.3066200,252.0
22.41936000,114.3065900,251.0
22.41934000,114.3065600,251.0
22.41933000,114.3065300,250.0
22.41931000,114.3065000,250.0
22.41928000,114.3064800,249.0
22.41925000,114.3064700,248.0
22.41922000,114.3064600,248.0
22.41919000,114.3064600,247.0
22.41916000,114.3064500,247.0
22.41913000,114.3064700,246.0
22.41911000,114.3064900,246.0
22.41907000,114.3064900,245.0
22.41904000,114.3064900,245.0
22.41901000,114.3064800,244.0
22.41899000,114.3064500,243.0
22.41898000,114.3064100,243.0
22.41897000,114.3063800,243.0
22.41896000,114.3063500,242.0
22.41895000,114.3063200,242.0
22.41893000,114.3063000,241.0
22.41890000,114.3063000,241.0
22.41888000,114.3063300,241.0
22.41886000,114.3063500,240.0
22.41884000,114.3063700,240.0
22.41881000,114.3063800,240.0
22.41879000,114.3064100,239.0
22.41878000,114.3064400,239.0
22.41875000,114.3064500,238.0
22.41872000,114.3064200,238.0
22.41871000,114.3063900,238.0
22.41871000,114.3063500,237.0
22.41872000,114.3063200,237.0
22.41873000,114.3063000,237.0
22.41875000,114.3062700,237.0
22.41876000,114.3062500,237.0
22.41879000,114.3062200,238.0
22.41880000,114.3061900,237.0
22.41880000,114.3061600,237.0
22.41879000,114.3061200,236.0
22.41878000,114.3060900,236.0
22.41878000,114.3060600,235.0
22.41876000,114.3060200,233.0
22.41874000,114.3059800,232.0
22.41873000,114.3059600,231.0
22.41872000,114.3059300,230.0
22.41869000,114.3059000,229.0
22.41867000,114.3058700,228.0
22.41865000,114.3058500,227.0
22.41865000,114.3058100,226.0
22.41866000,114.3057800,225.0
22.41866000,114.3057500,223.0
22.41864000,114.3057200,222.0
22.41862000,114.3057100,222.0
22.41859000,114.3056900,220.0
22.41856000,114.3056700,220.0
22.41853000,114.3056700,219.0
22.41849000,114.3056800,219.0
22.41846000,114.3057000,219.0
22.41842000,114.3057000,219.0
22.41839000,114.3057100,219.0
22.41835000,114.3057100,218.0
22.41832000,114.3057000,217.0
22.41828000,114.3056900,216.0
22.41826000,114.3056800,216.0
22.41823000,114.3056700,215.0
22.41821000,114.3056500,214.0
22.41818000,114.3056400,214.0
22.41815000,114.3056300,213.0
22.41812000,114.3056300,212.0
22.41809000,114.3056300,212.0
22.41807000,114.3056400,212.0
22.41804000,114.3056600,211.0
22.41801000,114.3056700,211.0
22.41799000,114.3057000,210.0
22.41796000,114.3057100,210.0
22.41793000,114.3057300,209.0
22.41791000,114.3057500,209.0
22.41789000,114.3057700,209.0
22.41786000,114.3057800,208.0
22.41783000,114.3057900,208.0
22.41780000,114.3058000,207.0
22.41777000,114.3058100,207.0
22.41774000,114.3058300,207.0
22.41772000,114.3058600,206.0
22.41770000,114.3058800,206.0
22.41767000,114.3059000,205.0
22.41764000,114.3059100,204.0
22.41761000,114.3059200,204.0
22.41758000,114.3059400,203.0
22.41755000,114.3059600,202.0
22.41753000,114.3059800,202.0
22.41752000,114.3060000,202.0
22.41749000,114.3060200,201.0
22.41746000,114.3060300,201.0
22.41744000,114.3060500,201.0
22.41741000,114.3060800,200.0
22.41740000,114.3061000,200.0
22.41738000,114.3061300,200.0
22.41736000,114.3061500,200.0
22.41733000,114.3061700,199.0
22.41730000,114.3061800,199.0
22.41728000,114.3061900,198.0
22.41725000,114.3062100,198.0
22.41722000,114.3062200,197.0
22.41719000,114.3062300,197.0
22.41716000,114.3062400,197.0
22.41713000,114.3062500,196.0
22.41711000,114.3062700,196.0
22.41709000,114.3063000,196.0
22.41707000,114.3063200,196.0
22.41703000,114.3063300,195.0
22.41700000,114.3063500,195.0
22.41698000,114.3063700,195.0
22.41696000,114.3064000,195.0
22.41693000,114.3064100,195.0
22.41690000,114.3064000,196.0
22.41687000,114.3063800,197.0
22.41686000,114.3063500,197.0
22.41684000,114.3063200,198.0
22.41683000,114.3063000,199.0
22.41681000,114.3062700,200.0
22.41678000,114.3062400,201.0
22.41675000,114.3062200,202.0
22.41673000,114.3061900,203.0
22.41670000,114.3061800,204.0
22.41667000,114.3061800,205.0
22.41665000,114.3061600,206.0
22.41663000,114.3061400,207.0
22.41661000,114.3061100,208.0
22.41662000,114.3060800,208.0
22.41663000,114.3060500,208.0
22.41661000,114.3060200,208.0
22.41658000,114.3060100,209.0
22.41656000,114.3059800,210.0
22.41654000,114.3059700,211.0
22.41653000,114.3059400,211.0
22.41654000,114.3059100,211.0
22.41655000,114.3058700,211.0
22.41656000,114.3058400,210.0
22.41656000,114.3058000,210.0
22.41655000,114.3057700,211.0
22.41654000,114.3057400,211.0
22.41652000,114.3057100,212.0
22.41650000,114.3056800,212.0
22.41647000,114.3056600,214.0
22.41644000,114.3056600,215.0
22.41642000,114.3056500,215.0
22.41638000,114.3056300,217.0
22.41636000,114.3056100,217.0
22.41634000,114.3055900,218.0
22.41631000,114.3055700,219.0
22.41629000,114.3055500,220.0
22.41627000,114.3055300,221.0
22.41624000,114.3055100,222.0
22.41622000,114.3054900,222.0
22.41619000,114.3054700,224.0
22.41617000,114.3054500,224.0
22.41614000,114.3054300,225.0
22.41613000,114.3054000,226.0
22.41611000,114.3053700,227.0
22.41609000,114.3053300,228.0
22.41608000,114.3053100,228.0
22.41606000,114.3052800,229.0
22.41605000,114.3052500,229.0
22.41603000,114.3052200,230.0
